21707.8283529	17.0608403
21708.2456976	2.45764671449
21710.7887916	8.75650997963
21711.1696606	255.942787881
21711.1776762	34.8992372517
21726.0015451	3.12996086791
21738.5836739	3.98714605459
21745.2230724	10.9412535053
21761.4963689	2.79800056634
21763.1190438	9.00521497126
21783.9054426	2.83588416951
21785.3668753	3.6585501547
21792.9326476	11.0768192796
21802.309965	997.418902281
21802.3256032	93.809366767
21802.3378656	16.8844228635
21802.3555189	2.83581455939
21827.8321386	3.49495934883
21832.9238388	2.21334392254
21833.7036913	22.7513927248
21834.7368436	2.29917316773
21840.5416096	4.08582227221
21846.8204993	5.97091041142
21848.4746563	2.6232713467
21849.4076315	23.7021047363
21850.080979	2.23609781663
21871.0578546	7.48628900824
21873.4783211	2.52925531386
21873.5199754	452.725404219
21873.61224	22.595201843
21877.3250125	6.73265402203
21882.4058641	9.94379571338
21896.2295668	3.15715842871
21905.2477777	11.7548098143
21946.3998444	12.5415939173
21949.6929654	10.9724506574
21951.1579512	3.41903410533
21955.2004067	203.048161238
21955.6404483	957.4557908
21956.0604679	136.638574418
21966.9002604	4.37958828072
21982.5149361	4.38644873504
21982.7035025	21.9126932795
21983.9384253	7.83716159425
21984.1988721	2.04558128626
21993.1602894	7.50136163968
21995.3886627	3.8415713443
21998.6201513	2.49325314146
21999.7917996	5.76164369992
22001.8202894	6.11357017536
22004.3992585	3.2175705245
22005.5189209	6.9852110895
22005.6032425	1.93923167734
22007.455426	5.20554389164
22011.7611099	2.69333468658
22022.1474512	2.76614682216
22040.3739704	9.69957257318
22048.0755795	2.13798188642
22048.9979596	21.666800934
22049.7743838	2.70340819137
22052.3706092	579.308143219
22067.7039607	9.99655287724
22072.8206763	2.33061384841
22076.0495969	3.91263130348
22103.8663779	4.7539632075
22112.1460305	2.38611517618
22124.8655544	771.452777322
22126.1681282	685.09228716
22126.1998455	74.7106407744
22148.1794702	4.05323890506
22149.3480477	6.65848812246
22159.8303754	18.1349112421
22160.5770464	2.27127099106
22163.4805099	3.68313496612
22165.1332715	3.33083273401
22166.715824	7.09426949482
22197.6796105	2.03143137122
22214.1422738	7.45668114191
22215.9046805	6.84434312271
22219.4830291	5.34751994687
22247.8120864	324.368714283
22247.8483157	4.29324314823
22252.0945705	12.7919342881
22257.8764928	4.70357801151
22266.2532437	8.8376338872
22272.0557374	7.05973042707
22311.7898406	411.540867539
22311.7998321	48.9751540826
22313.6498607	461.287643069
22316.1310958	13.6283051403
22323.825397	10.0509626
22336.6292076	9.46912972317
22346.4519041	2.77376599627
22351.7630425	2.89303557917
22357.8821684	3.26045812641
22359.9180783	2.33706356254
22361.1166897	6.76732354358
22363.650797	2.42333002822
22365.655612	4.21648453786
22374.6996049	4.72537238074
22375.5679479	2.51249184262
22379.1099575	4.40695716245
22380.3604523	2.41627585377
22383.2224745	2.59028330741
22397.35662	4.1099962175
22403.0618414	8.41946477937
22405.5481442	2.54160220912
22415.1358364	6.0855736
22416.8481407	3.06424339542
22424.2404629	3.87134860497
22429.1388444	3.02951137945
22438.0046413	2.78927187458
22440.1854017	8.72492740961
22443.1681601	10.3564108388
22460.2549237	34.5976109408
22460.2735058	85.147943609
22460.5999221	6.0888348541
22462.4116875	2.44834944785
22465.1596502	3.99903225607
22467.2141078	2.48083589566
22468.6542421	3.29308303219
22471.4293639	10.3569390671
22472.6231723	10.1375591386
22472.6968905	3.59731225972
22475.0375781	3.25352440607
22491.6615295	2.82437915517
22497.3242415	4.81555059523
22502.3112833	6.50371336213
22505.6609361	10.1619115456
22509.6220392	2.2800074673
22516.7300196	222.815064258
22519.2100694	221.559321873
22522.1712812	5.98145423749
22524.2842338	6.3783255684
22530.4017115	3.78666232278
22533.3177433	4.13929803379
22536.5592685	8.74571469708
22540.6645045	20.1236548314
22543.8342452	5.75710103905
22546.9814339	3.19785462272
22554.698006	5.53824611696
22555.9454443	3.87801281947
22558.9674673	2.66532511443
22559.8810891	10.6428373432
22566.8903234	16.5267967162
22569.5309688	9.73122926395
22570.1562091	3.54469554281
22571.170138	7.61794567826
22575.9361304	2.42099053408
22579.2744399	5.49118785492
22584.5114176	10.8839927544
22585.3251776	2.72103405269
22588.5979659	2.32369223445
22591.9966679	2.62159553634
22595.3672338	2.7154700997
22599.0829641	2.74359299574
22600.2915471	2.5239851883
22601.5705394	3.95084558904
22602.9356538	4.03073134483
22608.8110297	6.45070908811
22610.1221541	2.9256427633
22610.6565964	22.0366241173
22613.3971233	4.45055362411
22617.2726714	31.1986050488
22620.4324054	8.32066818711
22622.2456274	8.70983378557
22624.3939655	20.8029230152
22635.2595212	14.0164491094
22637.7483888	14.473130465
22639.5104213	2.0349975969
22643.208549	6.5295822511
22647.0636422	2.59794988923
22647.2689495	24.2899731193
22648.6269725	7.9625035009
22649.6421883	6.10852575671
22651.2330319	2.45602894686
22652.4171122	3.07481575068
22674.1566094	6.8607959827
22675.7423066	2.79784952109
22677.6848684	2.35296050904
22679.0206528	2.38736892844
22682.3425112	20.0229710424
22683.1750112	3.27982599115
22685.7571945	8.2375182621
22686.5436776	24.692334758
22686.7045895	3.21806609227
22688.1993132	6.0979355719
22689.8002343	5.49646305893
22689.8236822	43.7998804858
22691.0008641	43.5293819486
22703.2806842	2.26407162739
22703.5181488	16.0378969113
22704.5367562	19.5131384472
22704.6141824	3.96612549657
22709.9285891	2.59721070742
22715.4086736	7.3215312381
22716.5928125	2.54314642857
22720.7955044	3.21042046033
22722.7671163	2.34258284861
22724.302284	4.69204237501
22724.4886995	19.8942245386
22725.2600798	6.83783361061
22726.6756794	5.34494144092
22728.4282438	2.45652898679
22735.8069736	9.5937627837
22737.6221243	1.8907292783
22740.3700117	87.2478146618
22743.5486732	86.9552270108
22747.8682212	14.5862426871
22748.9190569	1.68738115522
22754.2245325	2.45106270811
22754.46209	35.6443113809
22755.406067	3.73304318886
22756.6965451	29.8714940312
22756.7885838	2.20179176119
22758.6759833	3.79719615149
22758.9929963	28.7265754298
22759.828978	5.22054956314
22765.1334514	19.6955556907
22765.4000398	3.00298447178
22767.1431716	2.64173305881
22769.6866146	4.40001744702
22772.2450703	28.548547457
22773.1585055	2.82223797295
22774.4697934	2.00107506599
22780.7493856	2.74050677638
22781.8246427	8.47878186433
22783.2334293	2.46974830452
22788.1981438	5.17592221368
22802.9681069	6.16507052517
22805.9236436	14.7340920469
22808.2842317	3.12322370064
22808.2876524	45.477144511
22815.754762	8.98086048008
22818.168436	2.63142299994
22819.4785174	2.45862359207
22824.7858335	2.54873262024
22826.7950555	4.59577200143
22827.6551166	28.9197774319
22827.8321742	2.23086057534
22829.3014241	6.74381551767
22830.0514465	32.295578
22830.3964654	3.56636879991
22832.1136215	7.46426500093
22838.8731624	9.181876052
22839.9563104	44.2898274545
22840.3762885	4.83502294253
22842.3048739	7.7218132808
22849.974984	9.01446689242
22853.6332403	2.42688040683
22853.67072	32.4834771027
22857.7707981	2.72960760169
22866.786409	5.43426490364
22869.960028	2.28442300542
22875.9690349	3.39522361659
22877.1330178	9.75351249697
22877.8569774	2.81189096477
22883.0072343	5.02997241747
22884.8892439	2.16170614293
22890.5439299	2.39832419447
22894.5121113	27.1384580464
22898.9715263	3.88873559063
22899.2770071	42.260229
22899.9992859	2.35751982747
22902.2519418	23.9487907787
22909.8305462	4.95999910242
22910.8374484	2.41069626999
22910.9978016	9.04359458913
22916.2063165	9.05619527571
22922.4890006	13.6535841817
22922.494927	3.0009245197
22923.8934421	11.5050195965
22924.8922103	20.0409761618
22925.4936915	4.43533565869
22927.4625735	3.76618212447
22930.1261283	4.18359096319
22934.8459912	6.05665031827
22936.3974249	2.05783786683
22938.242209	19.4822670988
22938.288965	6.19216778829
22939.6788881	4.82656135019
22939.6793052	16.583002394
22944.6358247	4.33535859179
22948.8322757	4.10345739986
22948.9117929	25.5465859778
22950.2408782	14.3430253393
22951.9026636	8.78692015576
22956.3162187	3.55782354008
22956.5569634	16.0412201543
22957.8080554	5.29218053532
22957.814255	21.6573576515
22960.8114524	11.489545723
22960.8371913	3.3943179658
22962.0965582	14.6787797625
22962.9947381	4.12263662577
22966.2382926	4.98004941218
22967.2510977	5.28194928834
22968.4352373	2.438032
22977.6282136	2.51311501484
22980.2175852	9.57467063199
22982.4778479	5.78864560356
22983.2561862	25.8372012313
22983.5156355	12.6963240005
22984.6987111	14.1500793599
22985.7304744	12.2540901074
22986.2998754	2.39051414572
22987.4281652	22.40547
22988.59227	3.0930751763
22989.3799368	17.6139808388
22991.7227059	1.77812965731
22994.1208529	37.2269531925
22998.2065206	4.87588499107
23000.4953894	16.5442655956
23000.498112	4.74134134083
23001.4018348	2.95443543797
23001.8215531	20.2708979518
23002.4937543	2.27924609958
23003.0549966	12.1426678355
23003.314199	5.0336364344
23005.8125873	7.43833626772
23007.4506353	19.8439356286
23007.4807107	4.75454071058
23009.0750664	8.10059225124
23009.1113834	2.43160491145
23010.2279821	3.95603912616
23011.6416109	3.45591041689
23015.4638736	2.87121615208
23017.7839769	7.38073971226
23021.6130261	15.0193412566
23022.7375424	6.97111560942
23027.126668	11.1892097279
23027.9993262	2.99750178007
23033.1673166	3.8204673568
23035.3917161	5.81567466992
23035.9019571	18.5648942122
23036.2124339	2.11487255727
23037.5996283	2.45458400562
23037.6115553	11.9913869559
23038.917645	17.7994984397
23039.0800054	3.47473269432
23041.4719796	3.13166109039
23043.8431009	2.78607998276
23044.2058036	37.2754205927
23045.0666051	7.27597168517
23046.1826249	8.0258239986
23047.1627139	3.1262993359
23049.3920743	17.790136933
23054.4915112	6.1281872734
23054.7558338	18.2968693781
23056.1069246	2.51405109517
23057.6197417	3.03477644238
23060.4687534	9.37846179627
23063.2248914	5.62927636475
23065.7972415	28.3284010044
23068.4326718	4.55900414613
23070.0073898	5.29088837275
23075.1390053	51.5178248792
23075.216075	6.83290556146
23076.3121286	19.0885392217
23076.9025207	2.22516094884
23080.5107186	8.75811351327
23083.7354946	6.9049919845
23088.1771477	4.60401060522
23089.8008616	9.52497202675
23094.1068718	19.8838284973
23096.7600182	11.2778490484
23099.9744452	12.3554011421
23101.4259545	4.22327705592
23116.4740286	7.15376822961
23121.74205	25.4588440201
23149.8520623	7.04082813202
23158.0751792	5.11995554177
23160.4774639	8.03527471282
23161.2806652	4.23602322287
23162.4819032	12.4493814478
23164.300705	7.74147920217
23165.5975077	3.43234052535
23165.9626129	12.1092970327
23166.2153343	27.6678948418
23166.4897944	3.33158600834
23167.8640598	21.5486526712
23167.8752776	2.27298225961
23167.901478	6.20676599975
23169.5742999	39.8838213309
23169.5931922	7.78966776057
23169.6460755	4.50176104672
23171.2999165	13.2427020694
23171.3186555	44.2394463253
23173.0399125	3.54375131753
23173.0751466	35.6291593619
23176.6474918	30.2830814858
23177.8245592	31.11053
23179.0457113	6.29783290956
23179.2566449	25.9752453613
23180.6693002	15.0744340914
23182.4763898	3.15564522735
23182.4794938	25.7313377448
23184.7149941	5.08668523582
23184.7526379	32.335995872
23186.3482953	5.67596849695
23186.5378781	14.8381942016
23187.9897891	6.1532384728
23190.2920052	5.42031773908
23191.777899	3.8387814959
23191.8923559	11.9028788004
23193.7820287	2.88362014549
23195.7646352	27.0961115945
23196.335727	3.43923966428
23197.7116435	2.95219608337
23199.0623026	16.0514366426
23201.9550454	7.49478647891
23203.4124404	10.384259885
23206.9005242	3.30851069662
23206.9474433	11.8354386163
23208.6153344	3.93689172441
23208.6492642	20.4061095919
23210.7424208	5.13529740616
23211.8135264	2.57538532217
23214.8060135	12.8413049935
23218.0352223	3.46785069345
23218.7987522	13.5097856613
23219.5188294	80.3095696641
23221.0070761	7.24924120749
23224.9000507	8.93378991161
23225.6471199	18.124848141
23226.5452873	41.8916681304
23226.6925482	10.5525931295
23227.7528387	4.48789959463
23229.5883142	4.24247978493
23231.3479731	5.94388636472
23231.6574953	23.2276906338
23232.734282	45.9746847969
23232.8553563	7.65700878008
23233.0160004	1.95727682035
23237.674035	3.37310441513
23238.6136051	19.4285800559
23239.2225566	2.94491420582
23240.2519002	6.23602425833
23245.008979	3.83725924632
23247.1077023	6.63567141272
23248.6990912	4.65359470592
23250.6355761	2.45887151882
23251.9068991	6.61426946924
23253.8415796	27.0388687995
23253.871007	6.11153064725
23255.5520166	15.968626
23256.9550025	13.8995619236
23264.0607424	3.45830372399
23264.0712822	17.8048901266
23265.5342199	6.81744259376
23268.4471479	2.96795347023
23276.6627692	5.51292660039
23278.4425622	3.53763168874
23285.0625069	3.27999676853
23285.2613576	65.3569981254
23286.224339	3.59175575643
23290.5985944	11.729702726
23293.2506904	14.2619706184
23295.9461195	7.62198295686
23301.8275913	5.89180468693
23305.9816866	9.15616338564
23308.7809165	26.0427804718
23311.0778265	5.70016383882
23312.1434329	16.0389804012
23316.5558825	6.66228918011
23316.5563967	25.7104370534
23317.2901476	3.37949167168
23317.7944944	20.0261361905
23318.7921652	2.31202480619
23318.9687902	8.15424254922
23321.155687	4.30504781133
23322.5208155	13.98157
23326.6503187	6.06629242393
23327.473895	2.38359187535
23328.3973894	11.916667
23329.4510166	6.81086427329
23336.4098698	6.555584
23339.8160549	28.5035823629
23340.6040059	1.78344943443
23343.0829132	2.83113125587
23344.7017031	12.9306664407
23348.9627052	18.2894417101
23349.2228304	4.74498824095
23350.9578176	7.50151294064
23351.2445915	33.9191741499
23351.656727	3.17786769666
23352.8454529	6.42183924372
23355.4564293	7.27191437257
23359.8002556	3.57432202881
23360.5613471	24.003189
23363.0575783	4.67936335683
23366.0861217	7.23091978371
23367.7038056	3.18540447224
23368.9408556	4.23974619645
23374.1330482	12.2624970552
23376.4464558	5.23319398258
23378.772738	4.67207773697
23381.3109821	3.9204637614
23382.4763153	20.1935068165
23382.9008308	2.97236875989
23386.1311418	18.770935799
23387.8854554	9.42636622905
23388.7348208	57.8446007522
23388.8396478	5.77681014852
23389.9762186	5.67890380063
23391.3080004	2.4305433989
23394.9556771	11.4205438219
23395.8631598	5.12597376241
23396.4257193	14.455264
23396.7705947	2.2625646284
23398.5517728	7.94017095763
23398.7791056	27.8306240483
23399.9001395	20.3821882493
23400.7729419	3.53935077448
23401.1672959	42.901603442
23401.3194883	6.83966754666
23402.8233409	5.260483514
23403.7090711	90.7062058707
23404.5225443	4.57827398801
23407.8502934	4.96543117331
23409.3968194	10.1564973184
23410.6599819	22.0918795169
23411.4781087	42.0746240534
23411.6710503	8.69791435745
23413.3074253	4.17256607772
23413.7810571	17.3842997608
23414.6339059	6.7674774777
23417.0357452	5.13316021919
23419.600936	5.57061219426
23420.3953333	4.41836574759
23420.4860862	102.512574892
23421.3689306	5.23656456115
23421.7595294	2.45112521126
23425.0253433	23.6401400588
23427.9778361	8.31568114688
23429.8567561	7.83692407823
23432.8348076	22.0765520992
23434.9353129	20.7566783675
23436.9486013	8.15815188273
23438.0604753	21.1623003117
23438.4930859	8.949064413
23444.3464435	9.22074762801
23445.6392888	9.30735268885
23447.6722699	30.0844939675
23447.6903839	4.60081369567
23449.0324957	21.222410058
23450.1907547	6.67672444829
23450.4130746	54.1823031026
23453.4982807	2.92684396723
23454.1314134	9.90929385417
23456.2870118	10.8406586738
23457.4809991	11.395882
23457.9905273	15.0149305146
23458.5896666	4.61143686936
23459.6129459	15.3195142194
23459.6726746	4.09945772929
23464.347839	2.92479923863
23464.8988257	33.4187300246
23467.081949	4.92927861856
23467.8687755	43.0035471796
23468.2025475	6.5953665929
23469.7233522	6.14376438901
23471.9236079	14.4374007512
23474.3318778	21.8983550177
23475.2165277	6.12784095367
23476.1109373	34.5264726387
23476.6002729	2.26843818482
23476.6184994	17.8497963522
23478.2401475	11.1670726898
23481.2985408	37.8007745612
23481.403555	11.3162226522
23484.699284	36.6531850805
23485.7194912	6.75794025993
23487.7541263	6.88458281047
23490.7766129	14.6031445151
23492.6565574	2.58807370146
23492.9247609	46.8317613833
23494.2988119	3.85594838926
23497.6478367	102.890488314
23497.7663268	8.38285588547
23499.4875696	13.5645581992
23502.2987525	2.98453566611
23503.7269992	7.59127244356
23504.2356018	58.4726923196
23504.6962341	9.02321179254
23507.310069	7.5789575596
23508.5052809	7.6354378877
23509.4008499	61.0364538404
23509.9585829	19.2411658564
23515.4423267	9.46402981643
23516.4714658	122.198066193
23517.4686291	8.55088271976
23519.8881615	4.78854656854
23520.627335	27.8662019005
23524.5053331	104.649122691
23524.7478228	32.2355236396
23525.9505502	55.727861734
23527.595885	8.53565805737
23532.1866854	3.8972349803
23532.5145477	42.5898371987
23532.9519664	11.9810383506
23534.1704192	41.8647912953
23534.533113	3.62357167808
23535.9498399	8.28394952209
23536.1152651	66.009547354
23536.5062847	3.02789635335
23540.7368308	7.86052503792
23542.660068	3.84386710042
23544.6454587	11.2621885601
23546.335488	4.21836704731
23546.4489865	16.6261636567
23548.2437654	3.56817188422
23548.9504009	27.8238318915
23550.9923631	2.24094013259
23552.3809063	15.6557263469
23557.6446901	3.50523406472
23558.0668163	24.4311209142
23558.1297307	67.8331603985
23559.4000641	7.20838644298
23559.7636792	60.6680759877
23560.3565727	18.6119537652
23561.5215447	2.8118611978
23562.0568051	50.7542102557
23562.1231655	15.9271341275
23564.011838	2.99135017972
23567.8102356	4.23707026837
23568.8915033	50.0616248406
23569.4586809	4.19049889822
23572.6944825	3.5098306933
23572.7906147	42.6064082094
23573.5631929	4.22307563814
23575.1597246	6.55315349453
23579.6537202	17.6216498506
23579.7249927	2.68014992015
23580.7665744	9.58644637271
23583.4836016	8.16703394745
23583.6882437	2.85180883236
23583.8900552	28.0522007382
23584.7045197	13.9628939328
23585.2102032	70.071913
23585.6582107	15.4946175211
23587.1928655	21.0201050923
23587.200828	4.99606465178
23587.7755536	49.9849383852
23588.1824507	16.1967314817
23588.2000367	3.97481595124
23589.0568679	93.334971
23589.4003353	4.16244577928
23589.5531625	18.7860273981
23590.4178805	4.49429047466
23601.5163629	8.11802422131
23602.4433013	3.58074836616
23607.3026077	4.29809569513
23609.2017332	4.6800706671
23616.0672296	9.69617820597
23616.2660969	83.8279762264
23617.8957033	2.87088831445
23619.3840673	12.8715074385
23623.9420965	4.30909555824
23626.9131661	5.4243655706
23632.2417521	6.04358610474
23633.6246635	25.3066883079
23638.8032612	23.8137035948
23639.6656595	99.4418654844
23639.9964641	30.3900129735
23640.0000815	2.91293681123
23641.7661089	7.56660611721
23645.1014923	2.79491290597
23645.1804718	56.100387191
23646.0148775	7.22949337154
23648.364563	10.6256655631
23651.6190326	9.18885327274
23655.2703415	3.81411381671
23661.2571606	2.545622245
23662.2510783	3.6473814064
23662.3433587	64.0789848179
23663.2724026	2.48057089168
23670.6019172	5.06468802928
23671.3570532	11.2726982839
23672.3077072	124.787479937
23672.7226571	9.33848712672
23673.1483528	3.31474166627
23674.8523579	52.5408800481
23675.0047548	14.152103952
23675.3975172	4.34017101898
23676.398284	5.68455308805
23676.459334	25.5301905435
23677.6479262	53.4814635455
23677.8640379	7.63287063878
23680.1279265	7.89136696379
23682.257791	2.48141488967
23684.7603197	45.338850553
23684.799798	4.26989331846
23686.7925948	17.8143857914
23686.8947727	2.29502571896
23688.4201309	2.36209813129
23689.3239899	5.79355081113
23689.4941481	117.495527433
23690.5473697	4.86011039155
23692.1440822	9.41140490195
23693.0578103	7.08286228848
23695.2151901	3.90041141329
23698.0160785	16.949043
23698.6947691	5.94021372777
23700.3810167	10.7173822567
23701.3247242	65.1460480667
23701.5262904	5.0071539548
23703.5019094	14.6004120585
23703.9202509	69.3867313745
23704.9579385	20.359427567
23705.7400821	4.14312889929
23706.3803953	90.30415
23707.4860956	44.4775082978
23708.4932775	8.53805774901
23710.384704	32.2812444589
23711.4990723	7.14524477465
23712.5465844	25.7519557767
23712.5997026	2.53576718993
23713.4824321	7.10767460343
23713.8651623	107.270265053
23714.0485052	15.1137182328
23714.398895	2.35384022983
23715.5324191	3.74237663157
23715.5377292	20.6970351819
23716.4405671	8.69116472297
23716.5365896	77.2165734251
23716.8049311	3.35459832475
23717.7885758	21.7586737879
23717.800262	4.96701071284
23719.116821	9.0345158718
23719.156878	4.32096096324
23721.2076814	4.54936129008
23721.263063	50.9344668123
23721.2821323	2.31456637467
23722.5971276	16.7631887197
23724.5531019	56.928168859
23724.5602549	3.65468689757
23726.2517091	8.022514176
23727.3459092	6.37650130496
23727.6989072	47.774675
23728.3626457	3.91852478792
23728.7161513	25.4117645709
23729.7554384	16.0987966012
23729.7982678	48.5011281443
23730.3413187	3.32097042059
23732.6131974	6.51386157629
23735.6821119	3.57781371612
23736.1136966	39.0899519543
23736.5213481	10.9199638214
23737.7605356	3.26008286781
23737.8813654	25.779627734
23738.7136385	13.3941269306
23739.8365499	10.6563819183
23743.9304154	3.64168276291
23745.4795524	11.7592026333
23745.6593914	2.26803257353
23747.5999688	2.30896681407
23747.6514226	22.0616321592
23749.397026	37.0178022127
23749.4454374	5.3999375624
23753.3467189	25.1177743446
23753.8021156	3.35480788637
23756.1728758	2.10505757644
23759.7635243	2.93160226954
23760.9060938	5.11946776654
23761.4299068	14.32078138
23761.7172565	8.18273405171
23763.0543093	6.37249077573
23763.8320852	97.8854395296
23764.0457123	4.69952222491
23765.9146335	2.22505577454
23766.1696854	16.7781340111
23766.34282	113.139457848
23767.2012176	7.14738079565
23767.329603	43.8551710471
23768.8071292	37.4290118637
23768.811171	9.10216948747
23769.7276823	13.2707961173
23771.9123254	26.5984763258
23773.548895	36.17682
23775.321305	23.6105882967
23780.1412531	29.9492320382
23781.6111577	33.3131215338
23782.1343865	145.172718945
23783.4282735	34.7511174017
23788.6185743	8.41792935564
23790.4375322	7.75702808676
23793.7914695	4.16950815218
23795.1731108	5.06778522618
23795.6850913	21.7875807543
23796.7412413	70.9418361796
23797.0111475	6.47482079983
23799.0550858	43.3791709492
23799.0570615	2.29410348156
23801.6204128	58.9507115247
23802.2809177	3.12451445372
23804.1018858	11.7918174792
23804.8399194	75.8579682805
23804.9172468	5.01441995195
23807.8745284	5.37478901634
23808.2497286	69.5719745154
23809.302343	5.48957474225
23809.6546345	1.93023843084
23813.3817225	5.70733942575
23815.4974871	2.53766839633
23818.0077139	2.64978888328
23822.0161429	27.9420273184
23825.0072366	19.7480978667
23825.9172142	37.789355604
23826.0467497	7.17153303624
23829.9780349	4.55231389173
23829.9852671	70.0809479377
23832.0502633	11.362839478
23832.3508222	45.6688272382
23832.5998015	5.19372583362
23833.6830389	140.532023735
23833.9487418	6.01231415843
23833.9607997	23.0994940266
23840.2687352	176.877480434
23844.411302	54.8816190273
23844.5240426	10.8892802891
23845.7230616	18.386880576
23847.4908809	12.7062083576
23847.7684212	2.20292961998
23854.4140352	29.470974027
23858.5136524	10.3407427688
23859.4000434	2.96625267375
23859.7769675	157.659740178
23860.9456443	17.2863761242
23861.8211489	5.44298985874
23863.7246748	44.9597290976
23865.2786297	2.9379141838
23865.5333246	11.7898326888
23866.8987093	12.6533116492
23867.0248689	50.4783691293
23867.7610116	13.2094506752
23870.7498565	3.88684369099
23873.6718483	4.13441333386
23874.0662492	39.122014678
23875.496902	10.2976884306
23875.758933	44.3299804014
23876.0957457	3.05019679268
23880.3641687	9.92044177574
23881.0303421	4.0546934212
23881.5033613	174.457566254
23881.916018	12.8785164187
23882.9253902	2.0494440751
23883.310721	9.97541037832
23884.3671326	2.53614486752
23885.7087024	2.88844302381
23888.1392165	7.94034611473
23893.5294733	19.2209545852
23897.3167754	10.190574577
23898.0534185	39.5109765673
23898.4141502	15.3735044232
23900.7846085	3.72221602088
23901.5521624	71.8797444262
23901.5998755	2.79095155308
23902.3126101	3.53000164994
23908.3986903	1.94721631743
23908.8169655	44.1772635233
23908.8251773	13.1533540865
23910.0267559	41.0673895602
23910.2562561	6.50092515994
23913.08382	25.2789780779
23913.0883813	6.24067857713
23914.00795	7.20452670498
23914.460061	31.0256583805
23915.1224518	161.343181998
23915.6738181	8.39798749246
23916.5211115	21.2608009819
23917.0082284	4.68450993447
23918.9772229	3.86363540191
23923.9766953	3.23422941158
23924.615288	50.2941309626
23925.3825163	3.93378143274
23927.0090416	1.72982500828
23927.0746358	16.313652137
23930.8557779	8.21364797731
23931.8717262	33.7319880241
23931.8967725	9.738817561
23933.4545439	40.993171227
23933.6526751	1.86584781074
23936.26818	7.82347326451
23942.6290392	10.9523810422
23942.6769529	56.6260575438
23943.59104	17.3497935281
23944.1641119	93.32723
23944.6309546	11.9753613468
23945.1340173	29.3223205827
23945.5898268	7.99033337863
23948.2443133	38.8406602354
23951.0541507	31.7190484976
23955.0372678	37.9149610044
23955.1610141	6.48579610868
23956.0264222	8.70450149694
23958.1494012	21.5104636358
23962.2097938	9.4121076838
23964.3444487	18.1620814653
23964.6000193	5.16817460208
23966.8043541	24.801448896
23967.3627405	164.521125631
23967.7999487	2.89416628525
23968.1525934	17.4232509626
23968.9760603	29.4278105735
23969.2008524	7.1685370234
23972.701661	5.09041289665
23973.2677741	10.282912961
23973.4185138	167.020360529
23974.3069215	7.64294941418
23974.6417012	16.7448933405
23975.4569286	6.34046120652
23980.9329666	7.62999647082
23981.3823507	51.9237945007
23982.4961872	23.6528241186
23983.6949105	2.79790776318
23986.2269812	17.5958746658
23986.789174	3.31404122782
23987.5096544	8.73774985399
23989.5342514	30.5282560594
23989.6226995	2.5718249805
23993.566242	5.43540151793
23994.9648617	2.04216923292
23995.0540376	20.1036538581
23996.9627447	2.97374222526
23997.1722732	29.1703908901
24002.4154529	5.39065624876
24003.3390114	21.1830898015
24003.7061732	3.42269657684
24003.7159046	166.193515629
24004.5932046	6.1949588812
24005.1416289	40.5364134652
24005.5068717	4.38269105318
24006.211466	9.0717617306
24006.2657014	22.107047113
24009.1566894	5.40057060415
24011.4884334	2.37467811966
24017.1147853	3.84732994423
24017.8875832	70.5697873225
24018.632954	3.18784009381
24020.7357083	4.26927525097
24020.9899303	17.4054062363
24022.8746059	4.33466411124
24022.9344886	22.5695047218
24028.273637	11.116454015
24032.3094337	2.5813323865
24032.4356655	44.8891264357
24033.140255	3.7063882362
24038.1667894	3.92955662371
24038.2916803	26.0357402237
24039.1784827	6.63622184736
24042.7492583	214.506457839
24051.6524896	29.4792889222
24054.3659675	4.63488520146
24055.7847434	2.72281215613
24056.4504211	53.5425491926
24060.3565826	11.0217748265
24061.0107138	150.157989348
24061.0705421	6.93589781769
24061.9512604	12.2599796063
24062.4050989	4.5968465804
24065.4771317	8.54476334145
24067.1603143	6.80672893603
24067.4882961	14.6848438961
24068.2229055	5.54264428523
24069.3027826	3.63428564354
24069.7392543	195.788628391
24070.2957429	7.90436414704
24076.4110974	17.7979793323
24076.9967583	174.716607596
24081.2151328	33.9965158665
24090.4854334	22.6044433807
24093.1974828	15.2013944228
24097.8807645	16.9987873744
24098.7029083	185.04522
24099.3738959	16.6783824757
24102.2882072	3.81670841994
24102.895597	81.2463146894
24103.5987613	2.42934833863
24104.9015476	2.79237138071
24108.1025999	10.7168592691
24114.8353888	10.3785582458
24116.0900559	22.7863182451
24117.6080588	189.111568842
24117.9239517	16.2533778263
24122.9059522	11.055026257
24123.0137428	84.683517607
24124.0096834	19.5728991969
24124.4268388	3.19500539861
24127.3496053	2.7375840563
24128.3472954	19.0246350601
24128.4940684	2.2754737599
24134.4073788	3.15727461559
24135.5351539	6.91046826753
24136.4004798	16.8054656759
24136.7070706	3.76794376805
24137.5216987	160.130886017
24137.938943	12.9795003371
24139.1289922	7.19370817603
24142.6932165	4.76382514792
24142.7659178	20.0843310448
24142.9086138	2.63956029765
24143.4193207	188.712808363
24143.9727206	11.8928209096
24144.6670425	4.01400081821
24145.2486025	18.5810764252
24145.702415	4.29219361312
24146.4167481	32.2767768842
24146.6600409	12.866495047
24147.714554	3.80142296811
24152.357137	4.69952933087
24153.5835985	19.2954741887
24158.0018916	147.183226195
24161.9786906	130.89025
24173.1914855	12.9128069537
24176.6016071	12.8755450927
